secid,tradedate,close,open,high,low,value,duration,yield,capitalization
RUFNTR,2020-09-24,229.08,229.08,229.08,229.08,24379126574.0,0.0,0.0,0.0
RUFNTR,2020-09-25,226.15,226.15,226.15,226.15,18097494614.0,0.0,0.0,0.0
RUFNTR,2020-09-28,226.53,226.53,226.53,226.53,19020434301.0,0.0,0.0,0.0
RUFNTR,2020-09-29,225.91,225.91,225.91,225.91,25987765518.0,0.0,0.0,0.0
RUFNTR,2020-09-30,229.3,229.3,229.3,229.3,21993945155.0,0.0,0.0,0.0
RUFNTR,2020-10-01,228.84,228.84,228.84,228.84,21572893857.0,0.0,0.0,0.0
RUFNTR,2020-10-02,226.61,226.61,226.61,226.61,30978231250.0,0.0,0.0,0.0
RUFNTR,2020-10-05,229.15,229.15,229.15,229.15,16653489931.0,0.0,0.0,0.0
RUFNTR,2020-10-06,230.86,230.86,230.86,230.86,22420524443.0,0.0,0.0,0.0
RUFNTR,2020-10-07,226.58,226.58,226.58,226.58,16672238410.0,0.0,0.0,0.0
RUFNTR,2020-10-08,227.5,227.5,227.5,227.5,13380933884.0,0.0,0.0,0.0
RUFNTR,2020-10-09,230.07,230.07,230.07,230.07,16530281320.0,0.0,0.0,0.0
RUFNTR,2020-10-12,225.98,225.98,225.98,225.98,15152826408.0,0.0,0.0,0.0
RUFNTR,2020-10-13,224.14,224.14,224.14,224.14,14307489824.0,0.0,0.0,0.0
RUFNTR,2020-10-14,225.42,225.42,225.42,225.42,13350694336.0,0.0,0.0,0.0
RUFNTR,2020-10-15,220.22,220.22,220.22,220.22,18718356613.0,0.0,0.0,0.0
RUFNTR,2020-10-16,217.54,217.54,217.54,217.54,18551742510.0,0.0,0.0,0.0
RUFNTR,2020-10-19,216.49,216.49,216.49,216.49,13103357213.0,0.0,0.0,0.0
RUFNTR,2020-10-20,217.23,217.23,217.23,217.23,24880425986.0,0.0,0.0,0.0
RUFNTR,2020-10-21,221.2,221.2,221.2,221.2,23983674743.0,0.0,0.0,0.0
RUFNTR,2020-10-22,224.3,224.3,224.3,224.3,14785973075.0,0.0,0.0,0.0
RUFNTR,2020-10-23,225.48,225.48,225.48,225.48,21165542355.0,0.0,0.0,0.0
RUFNTR,2020-10-26,226.25,226.25,226.25,226.25,15991895614.0,0.0,0.0,0.0
RUFNTR,2020-10-27,224.31,224.31,224.31,224.31,15858782466.0,0.0,0.0,0.0
RUFNTR,2020-10-28,214.81,214.81,214.81,214.81,20374898932.0,0.0,0.0,0.0
RUFNTR,2020-10-29,214.55,214.55,214.55,214.55,22775584687.0,0.0,0.0,0.0
RUFNTR,2020-10-30,209.76,209.76,209.76,209.76,21141945829.0,0.0,0.0,0.0
RUFNTR,2020-11-02,208.64,208.64,208.64,208.64,21529709393.0,0.0,0.0,0.0
RUFNTR,2020-11-03,215.9,215.9,215.9,215.9,22291805761.0,0.0,0.0,0.0
RUFNTR,2020-11-05,229.87,229.87,229.87,229.87,38512713232.0,0.0,0.0,0.0
RUFNTR,2020-11-06,230.46,230.46,230.46,230.46,23903630457.0,0.0,0.0,0.0
RUFNTR,2020-11-09,239.18,239.18,239.18,239.18,53447313602.0,0.0,0.0,0.0
RUFNTR,2020-11-10,239.48,239.48,239.48,239.48,59853464885.0,0.0,0.0,0.0
RUFNTR,2020-11-11,241.89,241.89,241.89,241.89,64511909652.0,0.0,0.0,0.0
RUFNTR,2020-11-12,243.12,243.12,243.12,243.12,44748483395.0,0.0,0.0,0.0
RUFNTR,2020-11-13,242.11,242.11,242.11,242.11,31236459588.0,0.0,0.0,0.0
RUFNTR,2020-11-16,248.65,248.65,248.65,248.65,35371819284.0,0.0,0.0,0.0
RUFNTR,2020-11-17,247.76,247.76,247.76,247.76,29164592624.0,0.0,0.0,0.0
RUFNTR,2020-11-18,250.4,250.4,250.4,250.4,18599770559.0,0.0,0.0,0.0
RUFNTR,2020-11-19,246.09,246.09,246.09,246.09,27218885247.0,0.0,0.0,0.0
RUFNTR,2020-11-20,246.35,246.35,246.35,246.35,15531266042.0,0.0,0.0,0.0
RUFNTR,2020-11-23,243.43,243.43,243.43,243.43,23038607922.0,0.0,0.0,0.0
RUFNTR,2020-11-24,248.25,248.25,248.25,248.25,24039729125.0,0.0,0.0,0.0
RUFNTR,2020-11-25,254.14,254.14,254.14,254.14,45576163586.0,0.0,0.0,0.0
RUFNTR,2020-11-26,255.62,255.62,255.62,255.62,25951462918.0,0.0,0.0,0.0
RUFNTR,2020-11-27,259.06,259.06,259.06,259.06,22353458265.0,0.0,0.0,0.0
RUFNTR,2020-11-30,258.37,258.37,258.37,258.37,33481309206.0,0.0,0.0,0.0
RUFNTR,2020-12-01,265.87,265.87,265.87,265.87,37053661991.0,0.0,0.0,0.0
RUFNTR,2020-12-02,271.46,271.46,271.46,271.46,29471201134.0,0.0,0.0,0.0
RUFNTR,2020-12-03,272.84,272.84,272.84,272.84,22954173246.0,0.0,0.0,0.0
RUFNTR,2020-12-04,277.65,277.65,277.65,277.65,30548186548.0,0.0,0.0,0.0
RUFNTR,2020-12-07,279.61,279.61,279.61,279.61,28608295146.0,0.0,0.0,0.0
RUFNTR,2020-12-08,278.61,278.61,278.61,278.61,25036983669.0,0.0,0.0,0.0
RUFNTR,2020-12-09,284.15,284.15,284.15,284.15,25088117896.0,0.0,0.0,0.0
RUFNTR,2020-12-10,284.46,284.46,284.46,284.46,28004125265.0,0.0,0.0,0.0
RUFNTR,2020-12-11,280.92,280.92,280.92,280.92,29753587614.0,0.0,0.0,0.0
RUFNTR,2020-12-14,277.69,277.69,277.69,277.69,32345649917.0,0.0,0.0,0.0
RUFNTR,2020-12-15,279.26,279.26,279.26,279.26,28657540518.0,0.0,0.0,0.0
RUFNTR,2020-12-16,280.83,280.83,280.83,280.83,21438568650.0,0.0,0.0,0.0
RUFNTR,2020-12-17,284.01,284.01,284.01,284.01,33526614780.0,0.0,0.0,0.0
RUFNTR,2020-12-18,278.39,278.39,278.39,278.39,30907036940.0,0.0,0.0,0.0
RUFNTR,2020-12-21,263.13,263.13,263.13,263.13,36862830174.0,0.0,0.0,0.0
RUFNTR,2020-12-22,267.04,267.04,267.04,267.04,31627089973.0,0.0,0.0,0.0
RUFNTR,2020-12-23,270.76,270.76,270.76,270.76,18928756686.0,0.0,0.0,0.0
RUFNTR,2020-12-24,273.83,273.83,273.83,273.83,14200280692.0,0.0,0.0,0.0
RUFNTR,2020-12-25,272.26,272.26,272.26,272.26,4226757970.0,0.0,0.0,0.0
RUFNTR,2020-12-28,275.0,275.0,275.0,275.0,12805209201.0,0.0,0.0,0.0
RUFNTR,2020-12-29,274.58,274.58,274.58,274.58,12639632516.0,0.0,0.0,0.0
RUFNTR,2020-12-30,270.93,270.93,270.93,270.93,10390719211.0,0.0,0.0,0.0
RUFNTR,2021-01-04,279.19,279.19,279.19,279.19,14889283747.0,0.0,0.0,0.0
RUFNTR,2021-01-05,277.49,277.49,277.49,277.49,15103441682.0,0.0,0.0,0.0
RUFNTR,2021-01-06,278.68,278.68,278.68,278.68,13787886703.0,0.0,0.0,0.0
RUFNTR,2021-01-08,293.27,293.27,293.27,293.27,31111189717.0,0.0,0.0,0.0
RUFNTR,2021-01-11,295.01,295.01,295.01,295.01,40216394025.0,0.0,0.0,0.0
RUFNTR,2021-01-12,296.62,296.62,296.62,296.62,28928705322.0,0.0,0.0,0.0
RUFNTR,2021-01-13,296.11,296.11,296.11,296.11,24103894792.0,0.0,0.0,0.0
RUFNTR,2021-01-14,301.56,301.56,301.56,301.56,25311201638.0,0.0,0.0,0.0
RUFNTR,2021-01-15,304.74,304.74,304.74,304.74,29043504590.0,0.0,0.0,0.0
RUFNTR,2021-01-18,307.47,307.47,307.47,307.47,26894680083.0,0.0,0.0,0.0
RUFNTR,2021-01-19,306.12,306.12,306.12,306.12,22881790830.0,0.0,0.0,0.0
RUFNTR,2021-01-20,303.89,303.89,303.89,303.89,19359375592.0,0.0,0.0,0.0
RUFNTR,2021-01-21,295.04,295.04,295.04,295.04,29685046767.0,0.0,0.0,0.0
RUFNTR,2021-01-22,287.31,287.31,287.31,287.31,29071348796.0,0.0,0.0,0.0
RUFNTR,2021-01-25,288.08,288.08,288.08,288.08,35024915847.0,0.0,0.0,0.0
RUFNTR,2021-01-26,290.04,290.04,290.04,290.04,23250087163.0,0.0,0.0,0.0
RUFNTR,2021-01-27,286.27,286.27,286.27,286.27,30208095916.0,0.0,0.0,0.0
RUFNTR,2021-01-28,283.42,283.42,283.42,283.42,25213071177.0,0.0,0.0,0.0
RUFNTR,2021-01-29,282.83,282.83,282.83,282.83,34160401374.0,0.0,0.0,0.0
RUFNTR,2021-02-01,285.44,285.44,285.44,285.44,19663717261.0,0.0,0.0,0.0
RUFNTR,2021-02-02,290.53,290.53,290.53,290.53,21987780864.0,0.0,0.0,0.0
RUFNTR,2021-02-03,286.79,286.79,286.79,286.79,22658190715.0,0.0,0.0,0.0
RUFNTR,2021-02-04,288.44,288.44,288.44,288.44,23655349036.0,0.0,0.0,0.0
RUFNTR,2021-02-05,295.48,295.48,295.48,295.48,22459466071.0,0.0,0.0,0.0
RUFNTR,2021-02-08,304.64,304.64,304.64,304.64,17346233830.0,0.0,0.0,0.0
RUFNTR,2021-02-09,307.68,307.68,307.68,307.68,33869346932.0,0.0,0.0,0.0
RUFNTR,2021-02-10,307.32,307.32,307.32,307.32,26059632411.0,0.0,0.0,0.0
RUFNTR,2021-02-11,308.78,308.78,308.78,308.78,13539291656.0,0.0,0.0,0.0
RUFNTR,2021-02-12,308.64,308.64,308.64,308.64,23569976533.0,0.0,0.0,0.0
RUFNTR,2021-02-15,315.9,315.9,315.9,315.9,19520888011.0,0.0,0.0,0.0
RUFNTR,2021-02-16,317.47,317.47,317.47,317.47,21512551885.0,0.0,0.0,0.0
RUFNTR,2021-02-17,319.52,319.52,319.52,319.52,27515264820.0,0.0,0.0,0.0
RUFNTR,2021-02-18,317.16,317.16,317.16,317.16,22885784515.0,0.0,0.0,0.0
RUFNTR,2021-02-19,326.65,326.65,326.65,326.65,23083414876.0,0.0,0.0,0.0
RUFNTR,2021-02-20,329.79,329.79,329.79,329.79,3821833455.0,0.0,0.0,0.0
RUFNTR,2021-02-22,328.87,328.87,328.87,328.87,22372476740.0,0.0,0.0,0.0
RUFNTR,2021-02-24,320.6,320.6,320.6,320.6,28210217627.0,0.0,0.0,0.0
RUFNTR,2021-02-25,328.13,328.13,328.13,328.13,29044051735.0,0.0,0.0,0.0
RUFNTR,2021-02-26,319.87,319.87,319.87,319.87,50449189133.0,0.0,0.0,0.0
RUFNTR,2021-03-01,327.06,327.06,327.06,327.06,15207804321.0,0.0,0.0,0.0
RUFNTR,2021-03-02,326.2,326.2,326.2,326.2,25194305623.0,0.0,0.0,0.0
RUFNTR,2021-03-03,323.93,323.93,323.93,323.93,23214228583.0,0.0,0.0,0.0
RUFNTR,2021-03-04,324.17,324.17,324.17,324.17,26211403671.0,0.0,0.0,0.0
RUFNTR,2021-03-05,319.63,319.63,319.63,319.63,28290318571.0,0.0,0.0,0.0
RUFNTR,2021-03-09,322.12,322.12,322.12,322.12,27687380235.0,0.0,0.0,0.0
RUFNTR,2021-03-10,323.84,323.84,323.84,323.84,20291848966.0,0.0,0.0,0.0
RUFNTR,2021-03-11,329.72,329.72,329.72,329.72,17755453794.0,0.0,0.0,0.0
RUFNTR,2021-03-12,341.28,341.28,341.28,341.28,19960257382.0,0.0,0.0,0.0
RUFNTR,2021-03-15,343.7,343.7,343.7,343.7,25672332233.0,0.0,0.0,0.0
RUFNTR,2021-03-16,352.51,352.51,352.51,352.51,21542410700.0,0.0,0.0,0.0
RUFNTR,2021-03-17,339.5,339.5,339.5,339.5,34834257568.0,0.0,0.0,0.0
RUFNTR,2021-03-18,340.59,340.59,340.59,340.59,24764095014.0,0.0,0.0,0.0
RUFNTR,2021-03-19,338.24,338.24,338.24,338.24,30240754386.0,0.0,0.0,0.0
RUFNTR,2021-03-22,339.43,339.43,339.43,339.43,21251363414.0,0.0,0.0,0.0
RUFNTR,2021-03-23,329.44,329.44,329.44,329.44,22586235888.0,0.0,0.0,0.0
RUFNTR,2021-03-24,329.08,0.0,0.0,0.0,15641380374.0,0.0,0.0,0.0
RUFNTR,2021-03-25,328.07,0.0,0.0,0.0,13277948019.0,0.0,0.0,0.0
RUFNTR,2021-03-26,333.14,0.0,0.0,0.0,19362160740.0,0.0,0.0,0.0
RUFNTR,2021-03-29,337.46,0.0,0.0,0.0,16448136678.0,0.0,0.0,0.0
RUFNTR,2021-03-30,341.49,0.0,0.0,0.0,17532380908.0,0.0,0.0,0.0
RUFNTR,2021-03-31,345.56,0.0,0.0,0.0,25377771933.0,0.0,0.0,0.0
RUFNTR,2021-04-01,341.93,0.0,0.0,0.0,22856208686.0,0.0,0.0,0.0
RUFNTR,2021-04-02,345.87,0.0,0.0,0.0,9498026874.0,0.0,0.0,0.0
RUFNTR,2021-04-05,349.1,0.0,0.0,0.0,15052558071.0,0.0,0.0,0.0
RUFNTR,2021-04-06,341.35,341.35,341.35,341.35,29483901439.0,0.0,0.0,0.0
RUFNTR,2021-04-07,340.39,340.39,340.39,340.39,28306360041.0,0.0,0.0,0.0
RUFNTR,2021-04-08,342.8,342.8,342.8,342.8,21017617647.0,0.0,0.0,0.0
RUFNTR,2021-04-09,336.85,336.85,336.85,336.85,15399522361.0,0.0,0.0,0.0
RUFNTR,2021-04-12,338.69,338.69,338.69,338.69,20976028810.0,0.0,0.0,0.0
RUFNTR,2021-04-13,346.79,346.79,346.79,346.79,22993570752.0,0.0,0.0,0.0
RUFNTR,2021-04-14,351.19,351.19,351.19,351.19,24319110913.0,0.0,0.0,0.0
RUFNTR,2021-04-15,344.78,344.78,344.78,344.78,30785488021.0,0.0,0.0,0.0
RUFNTR,2021-04-16,356.71,356.71,356.71,356.71,24006123921.0,0.0,0.0,0.0
RUFNTR,2021-04-19,351.54,351.54,351.54,351.54,20258136183.0,0.0,0.0,0.0
RUFNTR,2021-04-20,342.12,342.12,342.12,342.12,30368388636.0,0.0,0.0,0.0
RUFNTR,2021-04-21,342.05,342.05,342.05,342.05,21374626480.0,0.0,0.0,0.0
RUFNTR,2021-04-22,351.85,351.85,351.85,351.85,28209003475.0,0.0,0.0,0.0
RUFNTR,2021-04-23,362.4,362.4,362.4,362.4,24436517380.0,0.0,0.0,0.0
RUFNTR,2021-04-26,365.47,365.47,365.47,365.47,22091975262.0,0.0,0.0,0.0
RUFNTR,2021-04-27,365.97,365.97,365.97,365.97,26385997606.0,0.0,0.0,0.0
RUFNTR,2021-04-28,363.06,363.06,363.06,363.06,18495182124.0,0.0,0.0,0.0
RUFNTR,2021-04-29,362.52,362.52,362.52,362.52,24202404921.0,0.0,0.0,0.0
RUFNTR,2021-04-30,361.72,361.72,361.72,361.72,18678501806.0,0.0,0.0,0.0
RUFNTR,2021-05-04,370.34,370.34,370.34,370.34,29589121991.0,0.0,0.0,0.0
RUFNTR,2021-05-05,375.77,375.77,375.77,375.77,19110733829.0,0.0,0.0,0.0
RUFNTR,2021-05-06,382.61,382.61,382.61,382.61,25697506453.0,0.0,0.0,0.0
RUFNTR,2021-05-07,386.5,386.5,386.5,386.5,24155001445.0,0.0,0.0,0.0
RUFNTR,2021-05-10,388.56,388.56,388.56,388.56,26325204999.0,0.0,0.0,0.0
RUFNTR,2021-05-11,389.91,389.91,389.91,389.91,34256215104.0,0.0,0.0,0.0
RUFNTR,2021-05-12,381.46,381.46,381.46,381.46,26454732126.0,0.0,0.0,0.0
RUFNTR,2021-05-13,384.71,384.71,384.71,384.71,26348847160.0,0.0,0.0,0.0
RUFNTR,2021-05-14,381.65,381.65,381.65,381.65,14738049992.0,0.0,0.0,0.0
RUFNTR,2021-05-17,377.1,377.1,377.1,377.1,16088125061.0,0.0,0.0,0.0
RUFNTR,2021-05-18,379.14,379.14,379.14,379.14,18538034786.0,0.0,0.0,0.0
RUFNTR,2021-05-19,370.2,370.2,370.2,370.2,39652298253.0,0.0,0.0,0.0
RUFNTR,2021-05-20,375.94,375.94,375.94,375.94,26779946216.0,0.0,0.0,0.0
RUFNTR,2021-05-21,377.73,377.73,377.73,377.73,22942104574.0,0.0,0.0,0.0
RUFNTR,2021-05-24,377.54,377.54,377.54,377.54,13588520273.0,0.0,0.0,0.0
RUFNTR,2021-05-25,380.96,380.96,380.96,380.96,16661949116.0,0.0,0.0,0.0
RUFNTR,2021-05-26,390.04,390.04,390.04,390.04,22553931584.0,0.0,0.0,0.0
RUFNTR,2021-05-27,404.54,404.54,404.54,404.54,40217501011.0,0.0,0.0,0.0
RUFNTR,2021-05-28,401.75,401.75,401.75,401.75,18591931695.0,0.0,0.0,0.0
RUFNTR,2021-05-31,401.71,401.71,401.71,401.71,12128038324.0,0.0,0.0,0.0
RUFNTR,2021-06-01,402.88,402.88,402.88,402.88,21151752129.0,0.0,0.0,0.0
RUFNTR,2021-06-02,403.31,403.31,403.31,403.31,17133229935.0,0.0,0.0,0.0
RUFNTR,2021-06-03,397.69,397.69,397.69,397.69,18698512549.0,0.0,0.0,0.0
RUFNTR,2021-06-04,402.43,402.43,402.43,402.43,20836639754.0,0.0,0.0,0.0
RUFNTR,2021-06-07,403.96,403.96,403.96,403.96,17866338275.0,0.0,0.0,0.0
RUFNTR,2021-06-08,405.81,405.81,405.81,405.81,18635558417.0,0.0,0.0,0.0
RUFNTR,2021-06-09,411.72,411.72,411.72,411.72,15091170433.0,0.0,0.0,0.0
RUFNTR,2021-06-10,412.23,412.23,412.23,412.23,14506031027.0,0.0,0.0,0.0
RUFNTR,2021-06-11,420.66,420.66,420.66,420.66,13735466931.0,0.0,0.0,0.0
RUFNTR,2021-06-14,420.13,420.13,420.13,420.13,12485582108.0,0.0,0.0,0.0
RUFNTR,2021-06-15,412.94,412.94,412.94,412.94,15685744519.0,0.0,0.0,0.0
RUFNTR,2021-06-16,412.98,412.98,412.98,412.98,17313176856.0,0.0,0.0,0.0
RUFNTR,2021-06-17,412.56,412.56,412.56,412.56,21052496038.0,0.0,0.0,0.0
RUFNTR,2021-06-18,409.81,409.81,409.81,409.81,29624258767.0,0.0,0.0,0.0
RUFNTR,2021-06-21,408.84,408.84,408.84,408.84,17164504490.0,0.0,0.0,0.0
RUFNTR,2021-06-22,409.2,409.2,409.2,409.2,11456647493.0,0.0,0.0,0.0
RUFNTR,2021-06-23,415.84,415.84,415.84,415.84,11578430092.0,0.0,0.0,0.0
RUFNTR,2021-06-24,421.2,421.2,421.2,421.2,12753913752.0,0.0,0.0,0.0
RUFNTR,2021-06-25,420.32,420.32,420.32,420.32,10587219067.0,0.0,0.0,0.0
RUFNTR,2021-06-28,423.24,423.24,423.24,423.24,12013945028.0,0.0,0.0,0.0
RUFNTR,2021-06-29,415.68,415.68,415.68,415.68,16776682713.0,0.0,0.0,0.0
RUFNTR,2021-06-30,416.71,416.71,416.71,416.71,17662692544.0,0.0,0.0,0.0
RUFNTR,2021-07-01,415.72,415.72,415.72,415.72,11745569753.0,0.0,0.0,0.0
RUFNTR,2021-07-02,417.06,417.06,417.06,417.06,12657061212.0,0.0,0.0,0.0
RUFNTR,2021-07-05,423.11,423.11,423.11,423.11,9840925909.0,0.0,0.0,0.0
RUFNTR,2021-07-06,417.93,417.93,417.93,417.93,19374585683.0,0.0,0.0,0.0
RUFNTR,2021-07-07,414.42,414.42,414.42,414.42,12697609628.0,0.0,0.0,0.0
RUFNTR,2021-07-08,413.08,413.08,413.08,413.08,14790376790.0,0.0,0.0,0.0
RUFNTR,2021-07-09,414.72,414.72,414.72,414.72,10667537090.0,0.0,0.0,0.0
RUFNTR,2021-07-12,418.03,418.03,418.03,418.03,12298561700.0,0.0,0.0,0.0
RUFNTR,2021-07-13,412.78,412.78,412.78,412.78,11981497683.0,0.0,0.0,0.0
RUFNTR,2021-07-14,409.08,409.08,409.08,409.08,14379015767.0,0.0,0.0,0.0
RUFNTR,2021-07-15,409.61,409.61,409.61,409.61,11458189642.0,0.0,0.0,0.0
RUFNTR,2021-07-16,411.15,411.15,411.15,411.15,15544019583.0,0.0,0.0,0.0
RUFNTR,2021-07-19,397.25,397.25,397.25,397.25,19649709342.0,0.0,0.0,0.0
RUFNTR,2021-07-20,403.23,403.23,403.23,403.23,15464209159.0,0.0,0.0,0.0
RUFNTR,2021-07-21,407.91,407.91,407.91,407.91,9446794117.0,0.0,0.0,0.0
RUFNTR,2021-07-22,410.95,410.95,410.95,410.95,10972412526.0,0.0,0.0,0.0
RUFNTR,2021-07-23,412.24,412.24,412.24,412.24,7662776120.0,0.0,0.0,0.0
RUFNTR,2021-07-26,415.82,415.82,415.82,415.82,13495343993.0,0.0,0.0,0.0
RUFNTR,2021-07-27,410.33,410.33,410.33,410.33,16990273323.0,0.0,0.0,0.0
RUFNTR,2021-07-28,413.73,413.73,413.73,413.73,12865417838.0,0.0,0.0,0.0
RUFNTR,2021-07-29,421.01,421.01,421.01,421.01,14956315964.0,0.0,0.0,0.0
RUFNTR,2021-07-30,416.22,416.22,416.22,416.22,22747886264.0,0.0,0.0,0.0
RUFNTR,2021-08-02,421.05,421.05,421.05,421.05,15039199225.0,0.0,0.0,0.0
RUFNTR,2021-08-03,423.5,423.5,423.5,423.5,15481233900.0,0.0,0.0,0.0
RUFNTR,2021-08-04,427.55,427.55,427.55,427.55,13961650704.0,0.0,0.0,0.0
RUFNTR,2021-08-05,435.5,435.5,435.5,435.5,17090087513.0,0.0,0.0,0.0
RUFNTR,2021-08-06,433.9,433.9,433.9,433.9,22776021422.0,0.0,0.0,0.0
RUFNTR,2021-08-09,440.69,440.69,440.69,440.69,30491463489.0,0.0,0.0,0.0
RUFNTR,2021-08-10,442.97,442.97,442.97,442.97,20441848200.0,0.0,0.0,0.0
RUFNTR,2021-08-11,446.27,446.27,446.27,446.27,18244900284.0,0.0,0.0,0.0
RUFNTR,2021-08-12,446.21,446.21,446.21,446.21,12875518024.0,0.0,0.0,0.0
RUFNTR,2021-08-13,446.84,446.84,446.84,446.84,9761734597.0,0.0,0.0,0.0
RUFNTR,2021-08-16,450.7,450.7,450.7,450.7,12511063950.0,0.0,0.0,0.0
RUFNTR,2021-08-17,458.9,458.9,458.9,458.9,21354042593.0,0.0,0.0,0.0
RUFNTR,2021-08-18,454.97,454.97,454.97,454.97,18833304288.0,0.0,0.0,0.0
RUFNTR,2021-08-19,439.26,439.26,439.26,439.26,23441809862.0,0.0,0.0,0.0
RUFNTR,2021-08-20,435.7,435.7,435.7,435.7,17853445405.0,0.0,0.0,0.0
RUFNTR,2021-08-23,440.91,440.91,440.91,440.91,10570454137.0,0.0,0.0,0.0
RUFNTR,2021-08-24,442.95,442.95,442.95,442.95,16266315512.0,0.0,0.0,0.0
RUFNTR,2021-08-25,440.56,440.56,440.56,440.56,13147165898.0,0.0,0.0,0.0
RUFNTR,2021-08-26,432.19,432.19,432.19,432.19,13966774036.0,0.0,0.0,0.0
RUFNTR,2021-08-27,438.11,438.11,438.11,438.11,14733167238.0,0.0,0.0,0.0
RUFNTR,2021-08-30,441.72,441.72,441.72,441.72,12428798812.0,0.0,0.0,0.0
RUFNTR,2021-08-31,443.19,443.19,443.19,443.19,20111593243.0,0.0,0.0,0.0
RUFNTR,2021-09-01,455.28,455.28,455.28,455.28,16292582129.0,0.0,0.0,0.0
RUFNTR,2021-09-02,460.11,460.11,460.11,460.11,17756256041.0,0.0,0.0,0.0
RUFNTR,2021-09-03,456.92,456.92,456.92,456.92,17512180305.0,0.0,0.0,0.0
RUFNTR,2021-09-06,457.6,457.6,457.6,457.6,12516799551.0,0.0,0.0,0.0
RUFNTR,2021-09-07,452.63,452.63,452.63,452.63,13798733878.0,0.0,0.0,0.0
RUFNTR,2021-09-08,448.25,448.25,448.25,448.25,22219311343.0,0.0,0.0,0.0
RUFNTR,2021-09-09,451.02,451.02,451.02,451.02,16023992585.0,0.0,0.0,0.0
RUFNTR,2021-09-10,448.56,448.56,448.56,448.56,10039499030.0,0.0,0.0,0.0
RUFNTR,2021-09-13,450.27,450.27,450.27,450.27,12217225913.0,0.0,0.0,0.0
RUFNTR,2021-09-14,444.74,444.74,444.74,444.74,13033356159.0,0.0,0.0,0.0
RUFNTR,2021-09-15,447.63,447.63,447.63,447.63,21886168593.0,0.0,0.0,0.0
RUFNTR,2021-09-16,443.62,443.62,443.62,443.62,28853722872.0,0.0,0.0,0.0
RUFNTR,2021-09-17,448.73,448.73,448.73,448.73,25214971590.0,0.0,0.0,0.0
RUFNTR,2021-09-20,438.91,438.91,438.91,438.91,15023175932.0,0.0,0.0,0.0
RUFNTR,2021-09-21,438.7,438.7,438.7,438.7,19570889739.0,0.0,0.0,0.0
RUFNTR,2021-09-22,442.48,442.48,442.48,442.48,17648369653.0,0.0,0.0,0.0
RUFNTR,2021-09-23,442.62,442.62,442.62,442.62,12508007494.0,0.0,0.0,0.0
RUFNTR,2021-09-24,439.82,439.82,439.82,439.82,11400258188.0,0.0,0.0,0.0
RUFNTR,2021-09-27,442.93,442.93,442.93,442.93,16461927480.0,0.0,0.0,0.0
RUFNTR,2021-09-28,432.57,432.57,432.57,432.57,25773319473.0,0.0,0.0,0.0
RUFNTR,2021-09-29,434.39,434.39,434.39,434.39,14456959007.0,0.0,0.0,0.0
RUFNTR,2021-09-30,446.6,446.6,446.6,446.6,35264999549.0,0.0,0.0,0.0
RUFNTR,2021-10-01,444.15,444.15,444.15,444.15,18567099512.0,0.0,0.0,0.0
RUFNTR,2021-10-04,445.35,445.35,445.35,445.35,29362980775.0,0.0,0.0,0.0
RUFNTR,2021-10-05,461.83,461.83,461.83,461.83,40372323713.0,0.0,0.0,0.0
RUFNTR,2021-10-06,463.75,463.75,463.75,463.75,47535557086.0,0.0,0.0,0.0
RUFNTR,2021-10-07,477.21,477.21,477.21,477.21,27294307834.0,0.0,0.0,0.0
RUFNTR,2021-10-08,477.77,477.77,477.77,477.77,17388342639.0,0.0,0.0,0.0
RUFNTR,2021-10-11,488.92,488.92,488.92,488.92,36498820746.0,0.0,0.0,0.0
RUFNTR,2021-10-12,489.58,489.58,489.58,489.58,29209060413.0,0.0,0.0,0.0
RUFNTR,2021-10-13,489.3,489.3,489.3,489.3,32137841721.0,0.0,0.0,0.0
RUFNTR,2021-10-14,496.08,496.08,496.08,496.08,24499206167.0,0.0,0.0,0.0
RUFNTR,2021-10-15,502.23,502.23,502.23,502.23,20572354727.0,0.0,0.0,0.0
RUFNTR,2021-10-18,494.67,494.67,494.67,494.67,21395297682.0,0.0,0.0,0.0
RUFNTR,2021-10-19,501.76,501.76,501.76,501.76,25833725655.0,0.0,0.0,0.0
RUFNTR,2021-10-20,498.86,498.86,498.86,498.86,22209938191.0,0.0,0.0,0.0
RUFNTR,2021-10-21,489.94,489.94,489.94,489.94,19180694869.0,0.0,0.0,0.0
RUFNTR,2021-10-22,491.94,491.94,491.94,491.94,18322431962.0,0.0,0.0,0.0
RUFNTR,2021-10-25,500.71,500.71,500.71,500.71,21346527460.0,0.0,0.0,0.0
RUFNTR,2021-10-26,497.5,497.5,497.5,497.5,22325831096.0,0.0,0.0,0.0
RUFNTR,2021-10-27,491.21,491.21,491.21,491.21,21364775961.0,0.0,0.0,0.0
RUFNTR,2021-10-28,488.83,488.83,488.83,488.83,28785033256.0,0.0,0.0,0.0
RUFNTR,2021-10-29,477.18,477.18,477.18,477.18,27745435563.0,0.0,0.0,0.0
RUFNTR,2021-11-01,489.93,489.93,489.93,489.93,29285610858.0,0.0,0.0,0.0
RUFNTR,2021-11-02,487.86,487.86,487.86,487.86,21671617991.0,0.0,0.0,0.0
RUFNTR,2021-11-03,483.41,483.41,483.41,483.41,15965378879.0,0.0,0.0,0.0
RUFNTR,2021-11-05,489.17,489.17,489.17,489.17,18650139142.0,0.0,0.0,0.0
